time,symbol,pnl_pct,allocation,capital_after
2025-06-23,PGR,2.02,584.28,11655.21
2025-06-23,T,1.69,582.79,11665.06
2025-06-23,COST,2.73,584.28,11681.01
2025-06-23,ISRG,-2.4,582.24,11667.03
2025-06-24,LIN,1.3,584.0,11674.63
2025-06-24,APP,-4.42,582.53,11648.88
2025-06-24,MA,-1.1,582.53,11642.47
2025-06-24,CDNS,0.8,583.35,11647.14
2025-06-27,DE,1.0,582.36,11652.96
2025-07-02,MO,1.47,582.65,11661.53
2025-07-16,INTU,0.08,583.08,11661.99
2025-07-16,WMT,0.49,583.08,11664.85
2025-07-17,MNST,-1.11,583.08,11658.38
2025-07-18,CRWD,0.87,583.24,11663.45
2025-07-18,LIN,0.67,583.08,11667.36
2025-07-18,IBM,0.5,583.08,11670.27
2025-07-21,USB,-0.1,583.08,11669.69
2025-07-21,VZ,2.68,583.08,11685.32
2025-07-21,UBER,-1.44,583.08,11676.92
2025-07-21,T,-1.17,583.08,11670.1
2025-07-23,CVS,-3.78,583.08,11648.06
2025-07-23,SPGI,1.22,583.5,11655.18
2025-07-25,MMM,1.02,582.76,11661.12
2025-07-28,ADI,-2.31,583.5,11647.64
2025-07-29,KO,1.59,582.38,11656.9
2025-07-29,PM,0.74,582.76,11661.21
2025-07-29,TXN,-11.11,583.5,11596.39
2025-08-04,BLK,1.92,579.82,11607.52
2025-08-04,DIS,-0.1,579.82,11606.94
2025-08-05,VLO,2.44,579.82,11621.09
2025-08-05,MPC,1.75,579.82,11631.23
2025-08-06,IBM,-3.46,582.76,11611.07
2025-08-06,KKR,1.11,579.82,11617.51
2025-08-06,CRWD,0.83,579.82,11622.32
2025-08-06,PNC,-2.37,579.82,11608.58
2025-08-06,BKNG,2.49,579.82,11623.01
2025-08-07,PH,1.56,579.82,11632.06
2025-08-08,TT,-0.61,579.82,11628.52
2025-08-08,BX,-0.57,579.82,11625.22
2025-08-08,AXP,-0.93,579.82,11619.83
2025-08-08,BAC,-2.97,579.82,11602.6
2025-08-08,WFC,-3.18,579.82,11584.17
2025-08-12,PWR,-1.21,579.82,11577.15
2025-08-12,V,-2.66,579.82,11561.73
2025-08-12,SYK,-0.61,579.82,11558.19
2025-08-12,RTX,0.11,579.21,11558.83
2025-08-13,MPC,1.68,579.21,11568.56
2025-08-13,FTNT,-22.3,579.82,11439.26
2025-08-14,CAT,1.89,579.21,11450.21
2025-08-14,MCK,1.29,581.6,11457.71
2025-08-15,INTU,1.21,579.21,11464.72
2025-08-19,WMT,0.99,573.24,11470.39
2025-08-19,WELL,0.03,571.96,11470.56
2025-08-20,WMB,-1.46,581.6,11462.07
2025-08-20,ICE,-1.09,577.94,11455.77
2025-08-21,CSCO,0.94,573.24,11461.16
2025-08-21,HWM,0.87,573.24,11466.15
2025-08-22,META,1.82,573.31,11476.58
2025-08-22,BX,3.37,572.79,11495.89
2025-08-22,KKR,1.73,573.53,11505.81
2025-08-22,GS,3.32,573.31,11524.84
2025-08-25,DELL,-3.4,573.53,11505.34
2025-08-25,AVGO,-0.53,573.53,11502.3
2025-08-26,PLTR,1.68,573.53,11511.94
2025-08-26,AAPL,1.16,572.79,11518.58
2025-08-26,AMD,0.56,572.79,11521.79
2025-08-26,VRT,2.03,575.12,11533.46
2025-08-27,MSFT,-0.73,573.53,11529.28
2025-08-28,INTU,0.54,576.24,11532.39
2025-08-29,CSX,-5.91,576.24,11498.33
2025-08-29,MNST,-0.12,575.12,11497.64
2025-09-03,CME,1.19,574.88,11504.48
2025-09-05,TT,1.28,575.22,11511.85
2025-09-05,GILD,0.49,575.12,11514.66
2025-09-08,UBER,3.4,575.73,11534.24
2025-09-08,KKR,2.56,575.22,11548.97
2025-09-08,ADI,1.51,575.22,11557.65
2025-09-08,LIN,0.62,575.22,11561.22
2025-09-08,MCO,1.53,574.88,11570.01
2025-09-08,BLK,-0.72,574.88,11565.87
2025-09-09,NVDA,-0.31,574.88,11564.09
2025-09-10,SO,-0.41,575.22,11561.73
2025-09-10,DUK,0.1,575.22,11562.31
2025-09-10,AMD,5.26,575.73,11592.59
2025-09-10,NEE,-3.41,576.46,11572.93
2025-09-11,ICE,0.32,574.88,11574.77
2025-09-11,JNJ,1.24,578.65,11581.95
2025-09-11,RTX,1.92,578.29,11593.05
2025-09-11,ABT,2.24,578.65,11606.01
2025-09-11,V,-0.22,575.73,11604.75
2025-09-11,MO,0.6,578.29,11608.22
2025-09-12,AAPL,2.91,578.65,11625.06
2025-09-16,TXN,-11.4,574.88,11559.52
2025-09-17,MCD,-0.62,578.65,11555.93
2025-09-18,BA,-2.27,580.41,11542.76
2025-09-18,PH,2.03,577.8,11554.49
2025-09-24,DIS,0.75,577.72,11558.82
2025-09-25,GD,0.25,577.72,11560.26
2025-09-26,HD,-0.76,577.72,11555.87
2025-09-29,MA,-0.15,578.01,11555.01
2025-09-29,AMZN,0.36,577.72,11557.09
2025-10-01,AVGO,-1.89,577.72,11546.17
2025-10-03,LOW,-7.41,577.72,11503.36
2025-10-03,BKNG,0.96,577.31,11508.9
2025-10-06,WMT,0.43,577.31,11511.38
2025-10-06,COF,0.3,577.85,11513.12
2025-10-06,AXP,0.74,577.31,11517.39
2025-10-07,NFLX,1.42,577.31,11525.59
2025-10-07,CVX,0.7,577.31,11529.63
2025-10-07,WFC,0.03,577.31,11529.8
2025-10-08,PM,-1.05,577.31,11523.74
2025-10-08,META,-2.55,577.85,11509.0
2025-10-08,T,-7.61,577.94,11465.02
2025-10-08,BX,-9.07,577.94,11412.6
2025-10-08,CME,0.8,575.87,11417.21
2025-10-08,KKR,-9.88,577.94,11360.11
2025-10-13,JPM,0.32,577.31,11361.96
2025-10-13,C,-1.57,577.31,11352.89
2025-10-14,BX,1.77,568.01,11362.95
2025-10-14,PLD,3.49,568.01,11382.77
2025-10-14,WELL,-0.18,568.01,11381.75
2025-10-14,USB,-0.09,568.01,11381.24
2025-10-14,VLO,-1.82,577.31,11370.73
2025-10-14,LOW,-0.68,575.87,11366.81
2025-10-14,DIS,-0.14,568.01,11366.02
2025-10-14,PSX,-0.65,568.01,11362.33
2025-10-14,HD,-2.64,577.31,11347.08
2025-10-14,HCA,1.58,567.64,11356.05
2025-10-14,COF,1.34,568.01,11363.66
2025-10-14,MA,0.3,568.01,11365.37
2025-10-14,PNC,-3.81,577.31,11343.37
2025-10-14,BAC,0.2,568.01,11344.51
2025-10-15,APP,2.31,575.87,11357.81
2025-10-15,STX,-1.35,568.01,11350.14
2025-10-15,IBM,1.37,567.23,11357.91
2025-10-15,MPC,-2.29,568.01,11344.91
2025-10-17,ABBV,1.18,567.25,11351.6
2025-10-17,MRK,0.74,567.25,11355.8
2025-10-20,HOOD,4.23,567.79,11379.82
2025-10-20,RTX,1.61,568.01,11388.96
2025-10-20,NFLX,4.34,567.25,11413.58
2025-10-20,LMT,2.26,567.25,11426.4
2025-10-23,APP,6.41,571.32,11463.02
2025-10-24,MRVL,3.5,571.32,11483.02
2025-10-24,BLK,0.73,573.15,11487.2
2025-10-30,WMB,-2.52,573.15,11472.76
2025-10-30,SO,0.94,574.36,11478.16
2025-10-30,JNJ,0.83,574.36,11482.92
2025-10-30,ABBV,1.06,574.36,11489.01
2025-10-31,GILD,1.32,574.36,11496.59
2025-11-04,WMT,-1.17,574.36,11489.87
2025-11-04,MNST,0.17,574.36,11490.85
2025-11-05,CVS,2.13,574.45,11503.09
2025-11-05,MO,-8.06,574.36,11456.79
2025-11-06,DUK,-0.53,574.36,11453.75
2025-11-07,BLK,-1.74,574.36,11443.75
2025-11-07,INTC,2.67,574.54,11459.09
2025-11-07,MDT,-1.87,574.36,11448.35
2025-11-07,PEP,0.67,572.69,11452.19
2025-11-10,MSFT,-0.53,572.84,11449.15
2025-11-10,CDNS,1.08,572.69,11455.34
2025-11-10,PANW,2.15,572.69,11467.65
2025-11-11,SO,-0.6,572.84,11464.22
2025-11-11,DHR,2.13,572.69,11476.41
2025-11-12,BA,-2.59,574.45,11461.54
2025-11-13,ORCL,-15.61,574.45,11371.86
2025-11-14,LMT,-1.86,572.84,11361.21
2025-11-14,DASH,-14.04,574.54,11280.54
2025-11-19,LRCX,3.58,564.03,11300.74
2025-11-19,USB,2.63,564.03,11315.57
2025-11-19,APH,2.97,564.03,11332.32
2025-11-19,ANET,-11.42,572.84,11266.9
2025-11-19,DELL,-21.97,572.84,11141.05
2025-11-21,INTC,-3.17,564.03,11123.17
2025-11-21,TT,-3.04,573.82,11105.73
2025-11-21,AXP,3.11,564.03,11123.27
2025-11-21,IBM,2.28,564.03,11136.13
2025-11-21,COF,3.11,564.03,11153.67
2025-11-21,CSX,1.48,557.05,11161.91
2025-11-24,PLTR,3.88,557.05,11183.53
2025-11-24,CDNS,-2.49,564.03,11169.48
2025-11-24,AMZN,-3.13,564.03,11151.83
2025-11-24,JCI,-2.18,564.03,11139.53
2025-11-24,GE,-0.96,564.03,11134.12
2025-11-24,QCOM,-0.3,564.03,11132.43
2025-11-24,MU,10.9,557.05,11193.14
2025-11-24,MRVL,0.11,564.03,11193.76
2025-11-24,RTX,1.78,558.1,11203.7
2025-11-24,APP,6.12,564.03,11238.22
2025-11-25,ETN,-2.08,564.03,11226.49
2025-11-26,PANW,-7.58,557.05,11184.26
2025-11-26,MSFT,1.18,557.05,11190.83
2025-11-26,AMD,-4.46,557.05,11165.99
2025-11-28,XOM,0.93,561.32,11171.21
2025-11-28,CVX,1.45,561.32,11179.35
2025-12-08,CVS,1.74,558.97,11189.08
2025-12-09,HCA,0.06,558.97,11189.41
2025-12-10,REGN,0.05,558.97,11189.69
2025-12-10,JNJ,1.71,558.97,11199.25
2025-12-10,TMO,-0.55,558.97,11196.17
2025-12-10,GILD,1.36,559.47,11203.78
2025-12-10,MCK,-2.3,558.97,11190.93
2025-12-10,PLD,2.1,559.45,11202.67
2025-12-11,MAR,2.7,559.45,11217.78
2025-12-11,CME,0.27,558.97,11219.29
2025-12-11,HWM,0.52,558.97,11222.2
2025-12-11,LLY,-0.8,558.97,11217.72
2025-12-11,MRK,1.89,559.47,11228.3
2025-12-11,NEE,0.52,559.45,11231.21
2025-12-12,AMGN,0.94,559.47,11236.47
2025-12-15,ISRG,1.92,561.56,11247.25
2025-12-15,WELL,-0.61,560.13,11243.83
2025-12-18,APH,0.18,561.82,11244.84
2025-12-18,MRVL,3.09,562.19,11262.21
2025-12-19,AVGO,-0.14,562.19,11261.43
2025-12-19,HOOD,1.25,561.82,11268.45
2025-12-19,GOOG,3.24,562.19,11286.67
2025-12-19,XOM,1.45,562.19,11294.82
2025-12-19,GOOGL,3.22,562.19,11312.92
2025-12-19,AMD,0.96,561.82,11318.31
2025-12-19,CRWD,-1.57,562.19,11309.49
2025-12-19,MDT,-2.99,558.97,11292.77
2025-12-19,NVDA,3.11,561.82,11310.25
2025-12-19,VRT,6.37,562.19,11346.06
2025-12-19,INTC,-2.14,562.19,11334.03
2025-12-22,CDNS,-0.57,562.19,11330.82
2025-12-22,CAT,3.35,562.19,11349.66
2025-12-22,WMB,0.57,562.19,11352.86
2025-12-22,IBM,-0.43,562.19,11350.44
2025-12-22,VLO,0.15,562.19,11351.29
2025-12-22,BLK,2.34,566.7,11364.55
2025-12-29,WMT,-0.36,568.23,11362.5
2025-12-29,PSX,-2.72,562.19,11347.21
2025-12-30,MDT,0.23,567.36,11348.51
2025-12-30,PEP,-2.27,568.23,11335.62
2025-12-31,MPC,-8.31,562.19,11288.9
2026-01-02,BLK,1.08,564.44,11294.99
2026-01-02,KLAC,4.59,564.44,11320.9
2026-01-02,GLW,3.25,564.44,11339.25
2026-01-02,CAT,4.16,564.44,11362.73
2026-01-02,PWR,3.9,564.44,11384.74
2026-01-02,UPS,1.54,564.44,11393.43
2026-01-05,HOOD,6.45,566.78,11429.99
2026-01-05,AMZN,2.6,569.67,11444.8
2026-01-05,KKR,2.73,566.7,11460.27
2026-01-05,TSLA,-2.03,567.36,11448.76
2026-01-05,ADI,1.95,564.44,11459.76
2026-01-05,ABNB,1.85,569.67,11470.3
2026-01-05,V,1.81,569.67,11480.61
2026-01-05,SPGI,3.65,569.67,11501.41
2026-01-05,AXP,2.59,564.44,11516.02
2026-01-05,MCO,5.29,569.67,11546.16
2026-01-06,VRTX,4.06,577.31,11569.6
2026-01-06,AMGN,2.65,577.31,11584.9
2026-01-06,ISRG,4.38,564.44,11609.62
2026-01-06,MA,1.36,564.44,11617.3
2026-01-06,IBM,1.81,564.44,11627.51
2026-01-06,PLTR,-0.92,566.78,11622.3
2026-01-07,MCD,-0.78,564.44,11617.9
2026-01-07,TJX,-0.02,564.44,11617.78
2026-01-07,ABBV,5.71,577.31,11650.75
2026-01-07,GILD,1.96,569.67,11661.91
2026-01-07,MNST,0.33,577.31,11663.82
2026-01-07,BKNG,1.39,564.44,11671.66
2026-01-09,PEP,-1.93,569.67,11660.67
2026-01-09,AVGO,3.46,583.58,11680.86
2026-01-09,APP,-4.17,564.44,11657.32
2026-01-13,AAPL,-2.62,577.31,11642.2
2026-01-13,JCI,0.42,583.58,11644.65
2026-01-13,AMD,8.46,582.87,11693.96
2026-01-13,CSX,-1.08,577.31,11687.72
2026-01-15,C,4.19,584.39,11712.21
2026-01-21,MRVL,1.35,584.39,11720.1
2026-01-21,REGN,0.7,585.61,11724.2
2026-01-21,VRTX,4.76,585.61,11752.07
2026-01-22,WFC,-1.66,584.39,11742.37
2026-01-22,TSLA,6.88,585.61,11782.66
2026-01-22,GOOGL,2.35,585.61,11796.43
2026-01-22,BAC,-0.36,584.39,11794.32
2026-01-22,SPGI,3.7,585.61,11815.99
2026-01-22,GOOG,2.39,585.61,11829.99
2026-01-23,MMM,3.9,585.61,11852.82
2026-01-23,PLTR,-1.1,585.61,11846.38
2026-01-23,HOOD,0.84,585.61,11851.3
2026-01-26,AAPL,-0.35,585.61,11849.25
2026-01-26,ISRG,-3.58,584.39,11828.33
2026-01-27,APP,-4.18,585.61,11803.85
2026-01-28,QCOM,-7.92,584.39,11757.57
2026-01-28,JPM,-3.56,584.39,11736.76
2026-01-29,WMT,0.42,586.84,11739.23
2026-01-30,TJX,-0.48,591.42,11736.39
2026-02-02,COST,1.46,586.96,11744.96
2026-02-03,HWM,1.88,586.96,11756.0
2026-02-04,BA,-2.63,586.84,11740.56
2026-02-04,SBUX,5.16,586.82,11770.84
2026-02-06,NVDA,2.51,587.8,11785.59
2026-02-06,AVGO,3.63,587.8,11806.93
2026-02-06,KLAC,10.08,588.54,11866.26
2026-02-06,GS,4.01,588.54,11889.86
2026-02-09,BLK,0.62,587.8,11893.5
2026-02-09,TSLA,4.76,588.54,11921.52
2026-02-09,AMD,-9.06,586.82,11868.35
2026-02-10,DHR,-0.24,586.96,11866.94
2026-02-11,TMO,-13.6,586.84,11787.13
2026-02-18,TMO,0.43,589.36,11789.67
2026-02-18,BAC,1.3,589.36,11797.33
2026-02-18,PNC,1.03,589.36,11803.4
2026-02-18,AXP,2.29,589.36,11816.89
2026-02-18,WFC,2.33,589.36,11830.63
2026-02-18,AAPL,3.05,589.36,11848.6
2026-02-18,GD,2.26,589.36,11861.92
2026-02-19,CSCO,4.45,589.36,11888.15
2026-02-20,GOOG,-2.84,594.49,11871.26
2026-02-20,GOOGL,-2.74,594.49,11854.98
2026-02-23,MDT,-1.18,589.36,11848.02
2026-02-24,INTC,4.26,592.75,11873.27
2026-02-24,PFE,0.74,594.41,11877.67
2026-02-24,TSLA,2.09,592.4,11890.05
2026-02-24,ETN,3.16,592.4,11908.77
2026-02-25,ANET,3.98,592.4,11932.35
2026-02-26,WM,2.24,596.62,11945.71
2026-02-27,GILD,0.59,595.44,11949.23
2026-02-27,RTX,3.09,596.62,11967.66
2026-03-04,AMD,5.52,598.38,12000.69
2026-03-05,APH,0.5,598.38,12003.68
2026-03-09,WDC,4.32,598.38,12029.53
2026-03-09,STX,4.37,598.38,12055.68
2026-03-09,PEP,1.11,600.18,12062.35
2026-03-09,MU,2.24,598.38,12075.75
2026-03-10,KO,0.8,600.18,12080.55
2026-03-10,MNST,-3.2,598.38,12061.4
2026-03-10,TT,2.19,600.18,12074.55
2026-03-10,AAPL,-0.09,600.18,12074.01
2026-03-10,SLB,-1.27,598.38,12066.41
2026-03-10,LRCX,-1.12,598.38,12059.71
2026-03-10,TXN,-6.19,598.38,12022.67
2026-03-10,PG,1.01,600.18,12028.73
2026-03-10,JNJ,1.4,600.18,12037.13
2026-03-11,MMM,-4.2,598.38,12012.0
2026-03-11,DE,0.27,600.18,12013.62
2026-03-11,WMB,1.37,603.79,12021.89
2026-03-12,PM,-3.63,598.38,12000.17
2026-03-12,MO,0.8,600.18,12004.97
2026-03-16,BMY,0.99,600.25,12010.91
2026-03-16,PLD,-3.04,600.18,11992.67
2026-03-17,USB,-1.36,603.79,11984.46
2026-03-17,GS,2.18,600.25,11997.54
2026-03-18,PH,-5.79,600.18,11962.79
2026-03-18,UPS,-12.66,600.03,11886.83
2026-03-18,HWM,1.89,600.25,11898.17
2026-03-23,LOW,-6.68,603.79,11857.84
2026-03-23,DE,-0.9,599.63,11852.44
2026-03-23,AAPL,0.25,600.25,11853.94
2026-03-24,COST,-0.4,594.91,11851.56
2026-03-24,CVS,-2.99,599.88,11833.63
2026-03-25,LIN,2.69,592.7,11849.57
2026-03-25,LLY,-0.49,594.91,11846.65
2026-03-25,NEM,-7.66,600.25,11800.68
2026-03-25,VRTX,0.45,594.91,11803.35
2026-03-25,ABBV,-5.99,600.25,11767.4
2026-03-25,MO,-0.73,594.91,11763.05
2026-03-25,GE,-1.34,600.25,11755.01
2026-03-25,LMT,-2.21,599.88,11741.75
2026-03-25,PEP,-1.48,594.91,11732.95
2026-03-25,MCD,-1.58,594.91,11723.55
2026-03-25,AMGN,-2.29,599.88,11709.81
2026-03-30,CME,0.94,585.49,11715.32
2026-03-31,KLAC,6.2,585.77,11751.63
2026-03-31,GILD,-1.66,594.91,11741.76
2026-03-31,HCA,-7.48,599.88,11696.89
2026-03-31,RTX,-1.29,592.7,11689.24
2026-03-31,GOOG,-1.11,591.68,11682.67
2026-03-31,MNST,1.3,585.77,11690.29
2026-03-31,GOOGL,2.06,585.49,11702.35
2026-03-31,SBUX,-3.61,594.91,11680.87
2026-03-31,PH,3.62,585.77,11702.08
2026-04-01,LRCX,10.74,585.77,11764.99
2026-04-01,MCK,-3.26,594.91,11745.6
2026-04-01,MU,-7.26,591.68,11702.64
2026-04-01,AMAT,9.19,585.77,11756.47
2026-04-15,PSX,-4.2,587.82,11731.78
2026-04-16,COP,-1.1,587.82,11725.32
2026-04-16,VZ,-4.16,587.82,11700.86
2026-04-16,XOM,-0.65,587.82,11697.04
2026-04-16,T,-2.76,587.82,11680.82
2026-04-17,MRK,0.69,586.59,11684.87
2026-04-17,WMB,0.25,586.59,11686.33
2026-04-17,LLY,2.13,586.59,11698.83
2026-04-17,CVS,2.78,586.59,11715.13
2026-04-17,NEE,0.43,587.82,11717.66
2026-04-21,MO,0.06,586.59,11718.01
2026-04-23,SO,-1.07,586.59,11711.74
2026-04-23,WELL,3.98,585.9,11735.06
2026-04-23,DUK,-0.25,586.59,11733.59
2026-04-23,NEE,6.64,585.9,11772.49
2026-04-23,JNJ,-0.32,585.88,11770.62
2026-04-28,MCK,-1.16,585.9,11763.82
2026-04-28,BAC,0.06,588.53,11764.18
2026-04-29,CME,-0.43,585.88,11761.66
2026-04-30,RTX,-6.23,585.9,11725.15
2026-04-30,MAR,0.64,588.21,11728.92
2026-04-30,GILD,-4.0,585.88,11705.48
2026-04-30,LMT,-12.83,585.88,11630.31
2026-05-04,REGN,3.03,588.08,11648.13
2026-05-05,FCX,-1.21,588.21,11641.02
2026-05-06,PH,-1.04,581.52,11634.97
2026-05-11,SLB,3.34,581.75,11654.4
2026-05-12,COP,3.07,581.75,11672.26
2026-05-12,SO,0.83,581.75,11677.09
2026-05-12,DUK,0.42,581.75,11679.53
2026-05-12,BMY,1.1,582.72,11685.94
2026-05-12,ANET,-3.37,581.75,11666.34
2026-05-12,CB,-0.06,581.75,11665.99
2026-05-12,CVX,2.08,581.75,11678.09
2026-05-14,APH,-5.79,582.05,11644.39
2026-05-18,TJX,0.93,582.72,11649.81
2026-05-18,ABNB,0.7,583.9,11653.89
2026-05-18,USB,1.05,583.9,11660.02
2026-05-19,PEP,0.34,582.72,11662.0
2026-05-20,CDNS,0.75,582.22,11666.37
2026-05-20,HWM,2.9,583.1,11683.28
2026-05-20,C,3.74,583.1,11705.09
2026-05-21,STX,9.1,583.0,11758.14
2026-05-21,PH,0.43,583.0,11760.65
2026-05-21,NEM,-0.97,582.22,11755.0
2026-05-21,FCX,5.85,583.1,11789.11
2026-05-22,PWR,1.6,585.25,11798.48
2026-05-22,ETN,4.94,583.1,11827.28
2026-05-22,UNH,1.05,585.25,11833.43
2026-05-22,VRT,1.2,583.1,11840.42
2026-05-26,GOOG,1.14,592.02,11847.17
2026-05-26,ADI,5.2,585.25,11877.61
2026-05-28,DE,1.14,589.46,11884.33
2026-05-28,CVS,2.17,593.88,11897.21
2026-06-01,XOM,-0.59,593.88,11893.71
2026-06-01,CVX,1.58,593.88,11903.09
2026-06-01,COP,-1.15,593.88,11896.26
2026-06-02,EQIX,1.7,594.81,11906.38
2026-06-03,MO,0.73,594.86,11910.72
2026-06-03,PM,-3.38,593.88,11890.65
2026-06-03,TJX,3.07,594.81,11908.91
2026-06-03,WMB,0.08,594.86,11909.38
2026-06-03,LIN,1.69,594.86,11919.43
2026-06-03,WMT,-3.97,589.46,11896.03
2026-06-03,CB,-1.4,594.86,11887.71
2026-06-03,PWR,3.8,594.81,11910.31
2026-06-03,AMGN,2.73,595.32,11926.56
2026-06-04,COST,-3.35,593.88,11906.67
2026-06-04,WELL,-2.48,594.86,11891.91
2026-06-04,PFE,1.08,596.33,11898.35
2026-06-04,JNJ,2.07,595.32,11910.68
2026-06-04,PLD,3.13,594.81,11929.29
2026-06-04,GOOG,2.74,595.32,11945.61
2026-06-04,INTC,1.94,594.81,11957.15
2026-06-04,GOOGL,2.56,595.32,11972.39
2026-06-04,SO,-0.77,594.86,11967.81
2026-06-04,BMY,3.63,595.32,11989.42
2026-06-05,HWM,1.02,596.33,11995.5
2026-06-05,CME,-7.52,594.86,11950.76
2026-06-08,SBUX,-8.34,592.02,11901.39
2026-06-09,VZ,1.73,599.47,11911.76
2026-06-11,CRWD,6.93,595.59,11953.03
2026-06-11,VRT,2.59,595.59,11968.46
2026-06-11,PWR,4.67,595.59,11996.27
2026-06-11,PANW,7.0,595.59,12037.97
2026-06-11,UPS,4.92,595.59,12067.27
2026-06-12,QCOM,10.43,595.59,12129.39
2026-06-12,EQIX,1.39,595.59,12137.67
2026-06-15,AAPL,1.72,595.59,12147.91
2026-06-15,AMZN,-1.9,596.33,12136.58
2026-06-22,MPC,1.5,606.83,12145.68
2026-06-22,VLO,2.87,606.83,12163.1
2026-06-23,ELV,1.4,606.83,12171.59
2026-06-23,IBM,-3.02,595.59,12153.61
2026-06-23,PSX,1.6,606.83,12163.32
2026-06-23,BMY,2.53,606.83,12178.67
2026-06-23,WMT,1.61,606.83,12188.44
2026-06-23,JNJ,4.38,606.83,12215.02
2026-06-24,LLY,1.4,606.83,12223.51
2026-06-26,CDNS,2.15,611.18,12236.66
2026-06-29,GOOGL,4.52,611.83,12264.31
2026-06-29,GOOG,4.66,611.83,12292.82
2026-06-30,AAPL,4.86,611.18,12322.52
2026-06-30,NVDA,3.63,611.83,12344.73
2026-06-30,FCX,1.4,611.18,12353.29
2026-07-01,CSCO,2.55,611.83,12368.89
2026-07-02,PLD,2.62,617.66,12385.07
2026-07-02,MS,2.04,617.66,12397.68
2026-07-02,COP,-3.09,606.83,12378.92
2026-07-02,TJX,-0.9,611.18,12373.42
2026-07-02,SLB,-10.63,606.83,12308.92
2026-07-02,CVX,-2.85,606.83,12291.62
2026-07-02,GS,-0.16,611.83,12290.64
2026-07-02,MAR,-0.81,614.64,12285.67
2026-07-06,QCOM,5.5,614.28,12319.45
2026-07-07,EQIX,-2.17,617.66,12306.05
2026-07-09,FCX,4.97,615.3,12336.63
2026-07-14,GOOGL,1.69,616.83,12347.05
2026-07-15,PM,2.5,617.35,12362.49
2026-07-15,DE,0.57,617.35,12366.01
2026-07-16,VRTX,0.9,616.83,12371.56
2026-07-16,AMGN,4.3,617.35,12398.1
2026-07-16,ABBV,4.37,617.35,12425.08
2026-07-17,LLY,2.01,617.35,12437.49
2026-07-17,JNJ,2.14,618.3,12450.72
2026-07-20,GD,1.06,618.3,12457.28
2026-07-21,CAT,1.35,621.25,12465.66
2026-07-21,WDC,17.18,621.25,12572.39
2026-07-21,GLW,4.74,622.54,12601.9
2026-07-21,VRT,4.86,622.54,12632.16
2026-07-21,ELV,5.22,621.25,12664.59
2026-07-21,QCOM,1.39,621.25,12673.22
2026-07-22,SLB,2.46,622.86,12688.55
2026-07-27,CDNS,-7.44,621.25,12642.32
2026-07-27,MCO,2.61,634.43,12658.88
2026-07-27,ABNB,4.56,634.43,12687.81
2026-07-29,FTNT,-1.48,634.43,12678.42
2026-07-30,PANW,-0.28,634.43,12676.65
2026-07-30,APH,10.8,634.39,12745.16
2026-07-30,STX,13.67,634.39,12831.88
2026-07-30,CRWD,-2.0,634.43,12819.19
2026-07-30,AXP,-1.27,634.43,12811.14
2026-07-30,AMD,6.47,634.39,12852.18
2026-07-30,WDC,14.7,634.39,12945.44
2026-07-30,PWR,11.53,634.39,13018.58
2026-07-30,ANET,7.96,633.92,13069.04
2026-07-30,MRVL,4.76,634.39,13099.24
2026-07-30,AMAT,5.01,634.39,13131.02
2026-07-30,INTC,5.3,634.39,13164.64
2026-07-30,LRCX,1.8,634.39,13176.06
2026-07-31,MS,3.86,633.92,13200.53
2026-08-03,CAT,-1.59,634.39,13190.45
2026-08-03,VRT,-2.72,634.39,13173.19
2026-08-03,UPS,0.97,634.39,13179.34
2026-08-03,KLAC,-4.52,634.39,13150.67
2026-08-03,GS,4.42,633.92,13178.69
2026-08-05,WELL,0.39,658.8,13181.26
2026-08-05,LIN,2.35,660.03,13196.77
2026-08-05,MAR,3.87,658.93,13222.27
2026-08-05,LLY,4.03,658.93,13248.82
2026-08-06,XOM,1.82,662.44,13260.88
2026-08-06,AAPL,0.83,660.03,13266.36
2026-08-06,WM,0.88,658.8,13272.16
2026-08-07,ABBV,0.08,658.93,13272.68
2026-08-07,DUK,0.16,658.93,13273.74
2026-08-11,NEE,-1.66,660.03,13262.78
2026-08-12,PLD,0.91,658.93,13268.78
2026-08-13,CVS,-4.47,662.44,13239.17
2026-08-18,CB,0.27,663.44,13240.96
2026-08-19,AMZN,1.43,661.96,13250.42
2026-08-19,PGR,4.47,663.44,13280.08
2026-08-19,MRSH,2.41,661.96,13296.03
2026-08-20,DE,5.17,662.05,13330.26
2026-08-21,SBUX,2.67,666.51,13348.06
2026-08-24,MS,2.9,666.51,13367.39
2026-08-24,BNY,2.82,666.51,13386.18
2026-08-24,BRK-B,0.92,661.96,13392.27
2026-08-24,UNH,3.31,666.51,13414.33
2026-08-25,PNC,-1.25,664.8,13406.02
2026-08-25,PH,-0.98,664.8,13399.51
2026-08-25,C,-0.03,664.8,13399.31
2026-08-25,USB,-0.95,664.8,13392.99
2026-08-25,DELL,2.89,664.8,13412.21
2026-08-25,TT,-0.35,664.8,13409.88
2026-08-26,ETN,0.7,666.51,13414.54
2026-08-26,JCI,0.52,666.51,13418.01
2026-08-26,HWM,2.0,670.72,13431.42
2026-08-26,KLAC,-0.39,667.4,13428.82
2026-08-26,COF,1.93,666.51,13441.69
2026-08-27,PWR,0.52,670.72,13445.17
2026-08-27,PANW,6.12,664.8,13485.86
2026-08-27,AVGO,-5.76,661.96,13447.73
2026-08-27,INTC,1.94,667.4,13460.68
